key_id,en,fr,name_toflit_simplification,id_toflit,datasprint1
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile de chanvre et de lin sans apprêt écrue de fils,toile_de_chanvre_et_de_lin_sans_apprêt_écrue_de_fils~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chagrin,peaux_de_chagrin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,harengs blancs salés,harengs_blancs_salés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe peluches de prise,étoffe_peluches_de_prise~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs et mousseline,mouchoirs_et_mousseline~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe de pure soie,étoffe_de_pure_soie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cachou,cachou~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toilettes de lit en satin,toilettes_de_lit_en_satin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,substances et produits chimiques principalement en eau-forte et couperose bleue et blanche,substances_et_produits_chimiques_principalement_en_eau-forte_et_couperose_bleue_et_blanche~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chamois ou de mouton,peaux_de_chamois_ou_de_mouton~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,andolium,andolium~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de fil en filoselle,passementerie_de_fil_en_filoselle~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chevron en poil,peaux_de_chevron_en_poil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,gomme copale,gomme_copale~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mousseline blanche,mousseline_blanche~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chaussettes de fil par paires,chaussettes_de_fil_par_paires~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sirop de mélasse,sirop_de_mélasse~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe de pure soie façonnée,étoffe_de_pure_soie_façonnée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cuirs en poil teints fallon,cuirs_en_poil_teints_fallon~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fonçaille,fonçaille~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,siamoise brochée de coton et de fil,siamoise_brochée_de_coton_et_de_fil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux d'élan en parchemin,peaux_d'élan_en_parchemin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,huile essentielle ou volatile de citron girofle menthe rose etc.,huile_essentielle_ou_volatile_de_citron_girofle_menthe_rose_etc.~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile pour coiffes de chapeaux de lin et teinte,toile_pour_coiffes_de_chapeaux_de_lin_et_teinte~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs peints de France,mouchoirs_peints_de_France~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,merluche,merluche~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,ruban bis de fil de lin et de chanvre écru ou herbé,ruban_bis_de_fil_de_lin_et_de_chanvre_écru_ou_herbé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe de laine chaleur,étoffe_de_laine_chaleur~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,couperose et vermillon,couperose_et_vermillon~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile des Indes,toile_des_Indes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chevreuil en parchemin,peaux_de_chevreuil_en_parchemin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,soufflets de cheminée,soufflets_de_cheminée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux apprêtées de chamois,peaux_apprêtées_de_chamois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,harengs marinés et salés,harengs_marinés_et_salés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,siamoise de coton et de fil imprimée,siamoise_de_coton_et_de_fil_imprimée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fonte de cuir pour pistolets,fonte_de_cuir_pour_pistolets~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile de chanvre et de lin imprimée unie,toile_de_chanvre_et_de_lin_imprimée_unie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,clous de fer,clous_de_fer~product_simplification,True
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches communes de hêtre,planches_communes_de_hêtre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de laine écrue pure,passementerie_de_laine_écrue_pure~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe de chanvre ou de lin mêlés,étoffe_de_chanvre_ou_de_lin_mêlés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,parchemins caficule,parchemins_caficule~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapellerie commune de laine,chapellerie_commune_de_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,grilles de fer pour moulins à sucre,grilles_de_fer_pour_moulins_à_sucre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,meules pour moulins de haute catégorie,meules_pour_moulins_de_haute_catégorie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapellerie de castor de feutre fin ou de laine,chapellerie_de_castor_de_feutre_fin_ou_de_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux fins de castor de laine ou de soie,chapeaux_fins_de_castor_de_laine_ou_de_soie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de fil peint,mouchoirs_de_fil_peint~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,outils de pêche à la morue,outils_de_pêche_à_la_morue~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bœuf et moutons et porcs et vaches,bœuf_et_moutons_et_porcs_et_vaches~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,langues de porcs saléses,langues_de_porcs_saléses~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de sapin resciées,planches_de_sapin_resciées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de Prusse petites,planches_de_Prusse_petites~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,alto basses chapeaux chinois clarinettes cors cymbales fifres et flageolets flûtes guitare haut-bois serinettes serpent tambours trompettes et violons basses,alto_basses_chapeaux_chinois_clarinettes_cors_cymbales_fifres_et_flageolets_flûtes_guitare_haut-bois_serinettes_serpent_tambours_trompettes_et_violons_basses~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,moellons à faire chaux,moellons_à_faire_chaux~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mousseline de France,mousseline_de_France~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,œufs de thon,œufs_de_thon~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,platines de fusils,platines_de_fusils~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chagrin et Romagne,peaux_de_chagrin_et_Romagne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,café d'Amérique,café_d'Amérique~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,forces à drapier,forces_à_drapier~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,morceaux de planches,morceaux_de_planches~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe de soie mêlée de laine ou de coton,étoffe_de_soie_mêlée_de_laine_ou_de_coton~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mélasse rhum sirop taffia,mélasse_rhum_sirop_taffia~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux de mi castor,chapeaux_de_mi_castor~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,poêles à chaudron de fer,poêles_à_chaudron_de_fer~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fichus de mousseline brodés de couleur,fichus_de_mousseline_brodés_de_couleur~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile de chanvre et de lin sans apprêt écrue d'étoupes,toile_de_chanvre_et_de_lin_sans_apprêt_écrue_d'étoupes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,habits complets et neufs,habits_complets_et_neufs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,laine d'Espagne fine par Rouen et Marseille,laine_d'Espagne_fine_par_Rouen_et_Marseille~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fer pour moulins à sucre,fer_pour_moulins_à_sucre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,anchois mariné et salé,anchois_mariné_et_salé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sardines,sardines~product_simplification,True
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fauteuils et chaises de poste,fauteuils_et_chaises_de_poste~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,remèdes sercé en feuilles,remèdes_sercé_en_feuilles~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,lunettes et microscope,lunettes_et_microscope~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,substances et produits chimiques principalement eau-forte et couperose,substances_et_produits_chimiques_principalement_eau-forte_et_couperose~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,sel de Franche-Comté,sel_de_Franche-Comté~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pierres en cheminée et statue,pierres_en_cheminée_et_statue~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chantournés de lit en satin brodé,chantournés_de_lit_en_satin_brodé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,éventails des Indes,éventails_des_Indes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pêche au poisson frais,pêche_au_poisson_frais~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,ciels de lit en satin,ciels_de_lit_en_satin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mousseline et mouchoirs,mousseline_et_mouchoirs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,morceaux de sapin,morceaux_de_sapin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux,peaux~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chaises à rouler les enfants,chaises_à_rouler_les_enfants~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chemises communes non garnies,chemises_communes_non_garnies~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bois de chêne en morceaux,bois_de_chêne_en_morceaux~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de fil de chanvre ou de lin bis écru ou herbé,passementerie_de_fil_de_chanvre_ou_de_lin_bis_écru_ou_herbé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,harengs frais et merlan frais,harengs_frais_et_merlan_frais~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chaises de poste et fauteuils de poste,chaises_de_poste_et_fauteuils_de_poste~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,huile d'olive Corse pour la France,huile_d'olive_Corse_pour_la_France~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de toile peinte,mouchoirs_de_toile_peinte~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de fouine sèches,peaux_de_fouine_sèches~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile écrue pour essuie-mains,toile_écrue_pour_essuie-mains~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,couperose blanche,couperose_blanche~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,thon salé,thon_salé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,perches de bois pour houblon,perches_de_bois_pour_houblon~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cacao,cacao~product_simplification,True
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de mouton chamoisées,peaux_de_mouton_chamoisées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,morue sèche et salée et stockfisch salé suivant l'état des primes,morue_sèche_et_salée_et_stockfisch_salé_suivant_l'état_des_primes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux communs de laine ou de poil,chapeaux_communs_de_laine_ou_de_poil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,bois de Pernambouc moulu,bois_de_Pernambouc_moulu~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,selles avec leurs harnais,selles_avec_leurs_harnais~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie fine en filet d'or,passementerie_fine_en_filet_d'or~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,boucles de souliers à pierres fausses,boucles_de_souliers_à_pierres_fausses~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,porcelaine soucoupes et tasses,porcelaine_soucoupes_et_tasses~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de chanvre de laine teinte et de lin,passementerie_de_chanvre_de_laine_teinte_et_de_lin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de chêne de 1 1/2 pouces,planches_de_chêne_de_1_1/2_pouces~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux crues de loup marin,peaux_crues_de_loup_marin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches d'orme,planches_d'orme~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe peluches de laine,étoffe_peluches_de_laine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de cuivre neuf,planches_de_cuivre_neuf~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pêche fraîche annuelle,pêche_fraîche_annuelle~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mèches d'étoupes de chanvre ou de lin,mèches_d'étoupes_de_chanvre_ou_de_lin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,graine de trèfle et de luzerne,graine_de_trèfle_et_de_luzerne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe de coton et de fil et de laine et de poil de chèvre,étoffe_de_coton_et_de_fil_et_de_laine_et_de_poil_de_chèvre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,ipécacuanha,ipécacuanha~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,parfumerie,parfumerie~product_simplification,True
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux d'écorce fins,chapeaux_d'écorce_fins~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cailloux et sable à faïence ou porcelaine,cailloux_et_sable_à_faïence_ou_porcelaine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,petites de lit en satin,petites_de_lit_en_satin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,parchemins neufs,parchemins_neufs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fusils de chasse,fusils_de_chasse~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chapeaux de castor fins,chapeaux_de_castor_fins~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,orange séchée à faire chapelets,orange_séchée_à_faire_chapelets~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pierres fausses et montées,pierres_fausses_et_montées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,tapis courtepointe de toile peinte,tapis_courtepointe_de_toile_peinte~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie bise écrue ou herbée,passementerie_bise_écrue_ou_herbée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,tapisserie fine coutil,tapisserie_fine_coutil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de chanvre de laine écrue et de lin,passementerie_de_chanvre_de_laine_écrue_et_de_lin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de soie mêlée,passementerie_de_soie_mêlée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de fil de Rouen,mouchoirs_de_fil_de_Rouen~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,saumon salé et séché,saumon_salé_et_séché~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fer-blanc laminé ou platiné,fer-blanc_laminé_ou_platiné~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil de chanvre ou de lin bis ou herbé écru de mulquinerie simple,fil_de_chanvre_ou_de_lin_bis_ou_herbé_écru_de_mulquinerie_simple~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,dentelle en coiffures et manchettes,dentelle_en_coiffures_et_manchettes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chamois,peaux_de_chamois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs à toile peinte,mouchoirs_à_toile_peinte~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,filets à pêcher par Marseille,filets_à_pêcher_par_Marseille~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,toile de chanvre et de lin apprêtée écrue de moins de 8 fils,toile_de_chanvre_et_de_lin_apprêtée_écrue_de_moins_de_8_fils~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,huile pour France de poisson,huile_pour_France_de_poisson~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil de chanvre ou de lin bis ou herbé écru simple autre que pour voile,fil_de_chanvre_ou_de_lin_bis_ou_herbé_écru_simple_autre_que_pour_voile~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,merrains pour fonçailles,merrains_pour_fonçailles~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de filoselle,mouchoirs_de_filoselle~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de Masulipatan,mouchoirs_de_Masulipatan~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,camphre brut et raffiné,camphre_brut_et_raffiné~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cuireaux de mouton à faire colle,cuireaux_de_mouton_à_faire_colle~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,poil de chameau et de chèvre,poil_de_chameau_et_de_chèvre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fruits de table confits,fruits_de_table_confits~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,laine commune d'Espagne,laine_commune_d'Espagne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de loup d'ours de tigre de chien de mer etc.,peaux_de_loup_d'ours_de_tigre_de_chien_de_mer_etc.~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,serge et prunelle de laine étroite,serge_et_prunelle_de_laine_étroite~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,rognures de parchemin,rognures_de_parchemin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil d'étoupes de chanvre,fil_d'étoupes_de_chanvre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pot à fleurs de faïence,pot_à_fleurs_de_faïence~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,châles et mouchoirs de soie,châles_et_mouchoirs_de_soie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux sèches en poil de lièvre et lapin,peaux_sèches_en_poil_de_lièvre_et_lapin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cannelle commune,cannelle_commune~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,lit de satin,lit_de_satin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,châles et mouchoirs de coton,châles_et_mouchoirs_de_coton~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cachemire de poil,cachemire_de_poil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,remèdes composés,remèdes_composés~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,fil de poils autres que chèvre laine et plocq,fil_de_poils_autres_que_chèvre_laine_et_plocq~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chemises garnies,chemises_garnies~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,safranum,safranum~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,blanc d'Espagne craie blanche et moulue,blanc_d'Espagne_craie_blanche_et_moulue~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,perles fausses montées,perles_fausses_montées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,cacao et café et sucre,cacao_et_café_et_sucre~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,rognures de corne et de parchemin,rognures_de_corne_et_de_parchemin~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,étoffe pures de fleuret et mouchoirs,étoffe_pures_de_fleuret_et_mouchoirs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de futeau,planches_de_futeau~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,salemporis commun,salemporis_commun~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,barils de fer-blanc simples,barils_de_fer-blanc_simples~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,harengs saurs,harengs_saurs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chair et lard enfumé et salé,chair_et_lard_enfumé_et_salé~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs et cravates de mousseline,mouchoirs_et_cravates_de_mousseline~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,siamoise de coton et de fil unie,siamoise_de_coton_et_de_fil_unie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de laine mêlée de fil,passementerie_de_laine_mêlée_de_fil~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux et pelleterie de chamois,peaux_et_pelleterie_de_chamois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux d'hermine et kulonok,peaux_d'hermine_et_kulonok~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,instruments machine et mécanique propres aux arts et aux sciences,instruments_machine_et_mécanique_propres_aux_arts_et_aux_sciences~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,céruse et blanc de plomb,céruse_et_blanc_de_plomb~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,planches de merisier,planches_de_merisier~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,chemises de chanvre de Riello,chemises_de_chanvre_de_Riello~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,housses de chevaux enrichie,housses_de_chevaux_enrichie~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,soie bourre écrue filée non moulinée,soie_bourre_écrue_filée_non_moulinée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,pistolets,pistolets~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,caoutchouc,caoutchouc~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,marrons secs,marrons_secs~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,mouchoirs de fil du Béarn,mouchoirs_de_fil_du_Béarn~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,couffins de palme petits,couffins_de_palme_petits~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,vois de pinceaux planches,vois_de_pinceaux_planches~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,filoselle,filoselle~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,morue sèche,morue_sèche~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,plançons de chêne,plançons_de_chêne~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,soie des Indes,soie_des_Indes~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,barreaux de bois et planches de bois,barreaux_de_bois_et_planches_de_bois~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,tripes marinées et salées,tripes_marinées_et_salées~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,drogues médicinales en rhubarbe composée,drogues_médicinales_en_rhubarbe_composée~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,peaux de chinchilla et de fouine,peaux_de_chinchilla_et_de_fouine~product_simplification,False
00001290,Mussel and coastal fishing,Pêche des moules et du poisson frais,passementerie de chanvre de fil blanc et mélangé de blanc et de lin,passementerie_de_chanvre_de_fil_blanc_et_mélangé_de_blanc_et_de_lin~product_simplification,False
