key_id,en,fr,name_toflit_simplification,id_toflit,datasprint1
00000078,Flax,Lin,toile de lin blanche,toile_de_lin_blanche~product_simplification,False
00000078,Flax,Lin,fil de chanvre ou de lin écru d'étoupes simple,fil_de_chanvre_ou_de_lin_écru_d'étoupes_simple~product_simplification,False
00000078,Flax,Lin,toile de lin de Beauvais,toile_de_lin_de_Beauvais~product_simplification,False
00000078,Flax,Lin,fil de lin gris simple,fil_de_lin_gris_simple~product_simplification,False
00000078,Flax,Lin,passementerie de chanvre de fil bis écru herbé et de lin,passementerie_de_chanvre_de_fil_bis_écru_herbé_et_de_lin~product_simplification,False
00000078,Flax,Lin,lin du Béarn,lin_du_Béarn~product_simplification,False
00000078,Flax,Lin,toile basin coutil croisée et autre de chanvre et de lin,toile_basin_coutil_croisée_et_autre_de_chanvre_et_de_lin~product_simplification,False
00000078,Flax,Lin,toile guingans de lin,toile_guingans_de_lin~product_simplification,False
00000078,Flax,Lin,batiste en carreaux,batiste_en_carreaux~product_simplification,False
00000084,Biscuit,Biscuits,biscuit de mer et pain,biscuit_de_mer_et_pain~product_simplification,False
00000084,Biscuit,Biscuits,biscuit anisé,biscuit_anisé~product_simplification,False
00000084,Biscuit,Biscuits,farine et biscuit de mer,farine_et_biscuit_de_mer~product_simplification,False
00000084,Biscuit,Biscuits,farine et biscuit et pâte,farine_et_biscuit_et_pâte~product_simplification,False
00000084,Biscuit,Biscuits,farine et biscuit et gruau,farine_et_biscuit_et_gruau~product_simplification,False
00000084,Biscuit,Biscuits,farine et biscuit,farine_et_biscuit~product_simplification,False
00000084,Biscuit,Biscuits,biscuit,biscuit~product_simplification,True
00000084,Biscuit,Biscuits,biscuit et farine et gruau et pâte,biscuit_et_farine_et_gruau_et_pâte~product_simplification,False
00000084,Biscuit,Biscuits,farine et biscuit de mer et pâte d'Italie,farine_et_biscuit_de_mer_et_pâte_d'Italie~product_simplification,False
00000084,Biscuit,Biscuits,châtaignes biscuites,châtaignes_biscuites~product_simplification,False
00000084,Biscuit,Biscuits,biscuit de mer,biscuit_de_mer~product_simplification,True
00000084,Biscuit,Biscuits,biscuit de munition,biscuit_de_munition~product_simplification,False
00000084,Biscuit,Biscuits,biscuit amer,biscuit_amer~product_simplification,False
00000084,Biscuit,Biscuits,farine et biscuit de mer et pâte,farine_et_biscuit_de_mer_et_pâte~product_simplification,False
00000084,Biscuit,Biscuits,biscuit de mer et pâte d'Italie,biscuit_de_mer_et_pâte_d'Italie~product_simplification,False
00000084,Biscuit,Biscuits,biscuit en pain,biscuit_en_pain~product_simplification,False
00000084,Biscuit,Biscuits,biscuit sucré,biscuit_sucré~product_simplification,False
00000090,Vinegar,Vinaigre,droit sur vinaigre,droit_sur_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre ???,vinaigre_???~product_simplification,False
00000090,Vinegar,Vinaigre,câpres,câpres~product_simplification,False
00000090,Vinegar,Vinaigre,vin et vinaigre,vin_et_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,câpres confits au vinaigre,câpres_confits_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre,vinaigre~product_simplification,True
00000090,Vinegar,Vinaigre,fruits et légumes confits au vinaigre,fruits_et_légumes_confits_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre parfumé,vinaigre_parfumé~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre de fruits,vinaigre_de_fruits~product_simplification,False
00000090,Vinegar,Vinaigre,bière et cidre et vinaigre,bière_et_cidre_et_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,fruits au vinaigre et cornichons,fruits_au_vinaigre_et_cornichons~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre de bière cidre et poiré,vinaigre_de_bière_cidre_et_poiré~product_simplification,False
00000090,Vinegar,Vinaigre,fruits au vinaigre,fruits_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre de vin,vinaigre_de_vin~product_simplification,False
00000090,Vinegar,Vinaigre,sardines confites au vinaigre,sardines_confites_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre de composition,vinaigre_de_composition~product_simplification,False
00000090,Vinegar,Vinaigre,sirop de vinaigre,sirop_de_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre de vin en bouteille,vinaigre_de_vin_en_bouteille~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre de bière,vinaigre_de_bière~product_simplification,False
00000090,Vinegar,Vinaigre,câpres au vinaigre,câpres_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,olives salées au vinaigre,olives_salées_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,fruits confits en vinaigre,fruits_confits_en_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,olives au vinaigre,olives_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,cornichons confits au vinaigre,cornichons_confits_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,câpres salées et au vinaigre,câpres_salées_et_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,thon mariné au vinaigre,thon_mariné_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,bière cidre et vinaigre,bière_cidre_et_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,câpres et cornichons au vinaigre,câpres_et_cornichons_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre ordinaire,vinaigre_ordinaire~product_simplification,False
00000090,Vinegar,Vinaigre,olives salées et au vinaigre,olives_salées_et_au_vinaigre~product_simplification,False
00000090,Vinegar,Vinaigre,vinaigre de vin en futaille,vinaigre_de_vin_en_futaille~product_simplification,False
00000093,Barley,Orge,orge moulu,orge_moulu~product_simplification,False
00000093,Barley,Orge,sucre d'orge,sucre_d'orge~product_simplification,False
00000093,Barley,Orge,grains orge,grains_orge~product_simplification,False
00000093,Barley,Orge,orge mondé,orge_mondé~product_simplification,False
00000093,Barley,Orge,grains orge en gerbe,grains_orge_en_gerbe~product_simplification,False
00000093,Barley,Orge,orge perlé,orge_perlé~product_simplification,False
00000093,Barley,Orge,avoine et orge etc.,avoine_et_orge_etc.~product_simplification,False
00000093,Barley,Orge,grains orge germé,grains_orge_germé~product_simplification,False
00000093,Barley,Orge,grains orge perlé et mondé,grains_orge_perlé_et_mondé~product_simplification,False
00000093,Barley,Orge,farine d'orge et gruau,farine_d'orge_et_gruau~product_simplification,False
00000093,Barley,Orge,orge jaune,orge_jaune~product_simplification,False
00000093,Barley,Orge,grains orge paillarge,grains_orge_paillarge~product_simplification,False
00000093,Barley,Orge,farine d'orge,farine_d'orge~product_simplification,False
00000093,Barley,Orge,orge non germé,orge_non_germé~product_simplification,False
00000093,Barley,Orge,grains orge et soucrion,grains_orge_et_soucrion~product_simplification,False
00000093,Barley,Orge,étoffe de laine grains d'orge,étoffe_de_laine_grains_d'orge~product_simplification,False
00000093,Barley,Orge,orge de ???,orge_de_???~product_simplification,False
00000093,Barley,Orge,grains orge par Marseille,grains_orge_par_Marseille~product_simplification,False
00000093,Barley,Orge,grains orge et soucrion en gerbe,grains_orge_et_soucrion_en_gerbe~product_simplification,False
00000094,Ballast,Lest,barriques d'eau,barriques_d'eau~product_simplification,False
00000094,Ballast,Lest,à son lest,à_son_lest~product_simplification,False
00000094,Ballast,Lest,lest pour la pêche aux moule,lest_pour_la_pêche_aux_moule~product_simplification,False
00000094,Ballast,Lest,lest pour la pêche à la morue,lest_pour_la_pêche_à_la_morue~product_simplification,False
00000094,Ballast,Lest,briques,briques~product_simplification,False
00000094,Ballast,Lest,cuirs de buffle en lest,cuirs_de_buffle_en_lest~product_simplification,False
00000094,Ballast,Lest,sel en lest,sel_en_lest~product_simplification,False
00000094,Ballast,Lest,lest de cuir,lest_de_cuir~product_simplification,False
00000094,Ballast,Lest,charbon de terre,charbon_de_terre~product_simplification,True
00000094,Ballast,Lest,lest,lest~product_simplification,False
00000095,Oats,Avoine,farine d'avoine,farine_d'avoine~product_simplification,False
00000095,Oats,Avoine,avoine en gerbes,avoine_en_gerbes~product_simplification,False
00000095,Oats,Avoine,avoine et haricots,avoine_et_haricots~product_simplification,False
00000095,Oats,Avoine,avoine et orge etc.,avoine_et_orge_etc.~product_simplification,False
00000095,Oats,Avoine,avoine moulée,avoine_moulée~product_simplification,False
00000095,Oats,Avoine,grains avoine et froment,grains_avoine_et_froment~product_simplification,False
00000095,Oats,Avoine,avoine,avoine~product_simplification,True
00000095,Oats,Avoine,gruau d'avoine,gruau_d'avoine~product_simplification,False
00000095,Oats,Avoine,fleurs d'avoine,fleurs_d'avoine~product_simplification,False
00000095,Oats,Avoine,grains avoine,grains_avoine~product_simplification,False
00000095,Oats,Avoine,avoine mondée,avoine_mondée~product_simplification,False
00000097,Fruit,Fruits,noisettes,noisettes~product_simplification,False
00000097,Fruit,Fruits,fruits salés marinés,fruits_salés_marinés~product_simplification,False
00000097,Fruit,Fruits,fruits salés,fruits_salés~product_simplification,False
00000097,Fruit,Fruits,amandes fraîches,amandes_fraîches~product_simplification,False
00000097,Fruit,Fruits,fruits oléagineux,fruits_oléagineux~product_simplification,False
00000097,Fruit,Fruits,fruits secs confits,fruits_secs_confits~product_simplification,False
00000097,Fruit,Fruits,prunes communes sèches,prunes_communes_sèches~product_simplification,False
00000097,Fruit,Fruits,câpres confits au vinaigre,câpres_confits_au_vinaigre~product_simplification,False
00000097,Fruit,Fruits,fruits ?,fruits_?~product_simplification,False
00000097,Fruit,Fruits,pistaches,pistaches~product_simplification,False
00000097,Fruit,Fruits,amandes cassée,amandes_cassée~product_simplification,False
00000097,Fruit,Fruits,fruits verts en crus et châtaignes,fruits_verts_en_crus_et_châtaignes~product_simplification,False
00000097,Fruit,Fruits,vinaigre de fruits,vinaigre_de_fruits~product_simplification,False
00000097,Fruit,Fruits,fruits,fruits~product_simplification,False
00000097,Fruit,Fruits,dattes secs et prunes sèches,dattes_secs_et_prunes_sèches~product_simplification,False
00000097,Fruit,Fruits,fruits secs,fruits_secs~product_simplification,True
00000097,Fruit,Fruits,bigarade fraîche,bigarade_fraîche~product_simplification,False
00000097,Fruit,Fruits,fruits divers et graine,fruits_divers_et_graine~product_simplification,False
00000097,Fruit,Fruits,fruits au vinaigre,fruits_au_vinaigre~product_simplification,False
00000097,Fruit,Fruits,fraises à l'eau-de-vie,fraises_à_l'eau-de-vie~product_simplification,False
00000097,Fruit,Fruits,nèfles frais,nèfles_frais~product_simplification,False
00000097,Fruit,Fruits,fruits de table confits,fruits_de_table_confits~product_simplification,False
00000097,Fruit,Fruits,figue et raisins secs pruneaux et poires tapées,figue_et_raisins_secs_pruneaux_et_poires_tapées~product_simplification,False
00000097,Fruit,Fruits,câpres confits,câpres_confits~product_simplification,False
00000097,Fruit,Fruits,noyaux de pêche,noyaux_de_pêche~product_simplification,False
00000097,Fruit,Fruits,châtaignes sèche,châtaignes_sèche~product_simplification,False
00000097,Fruit,Fruits,coing fruit,coing_fruit~product_simplification,False
00000097,Fruit,Fruits,châtaignes confites,châtaignes_confites~product_simplification,False
00000097,Fruit,Fruits,figue fraîche et fruits verts,figue_fraîche_et_fruits_verts~product_simplification,False
00000097,Fruit,Fruits,raisin sec,raisin_sec~product_simplification,False
00000097,Fruit,Fruits,amandes sèches et figue sèche et raisin sec,amandes_sèches_et_figue_sèche_et_raisin_sec~product_simplification,False
00000097,Fruit,Fruits,fruits confits à l'eau-de-vie,fruits_confits_à_l'eau-de-vie~product_simplification,False
00000097,Fruit,Fruits,citrons et orange frais,citrons_et_orange_frais~product_simplification,False
00000097,Fruit,Fruits,barbotine,barbotine~product_simplification,False
00000097,Fruit,Fruits,châtaignes fraîches,châtaignes_fraîches~product_simplification,False
00000097,Fruit,Fruits,orange,orange~product_simplification,False
00000097,Fruit,Fruits,pruneaux,pruneaux~product_simplification,False
00000097,Fruit,Fruits,fruits à l'eau-de-vie,fruits_à_l'eau-de-vie~product_simplification,False
00000097,Fruit,Fruits,confitures,confitures~product_simplification,True
00000097,Fruit,Fruits,fruits prunes et pruneaux,fruits_prunes_et_pruneaux~product_simplification,False
00000097,Fruit,Fruits,fruits confits,fruits_confits~product_simplification,False
00000097,Fruit,Fruits,fruits verts,fruits_verts~product_simplification,True
00000097,Fruit,Fruits,olives au vinaigre,olives_au_vinaigre~product_simplification,False
00000097,Fruit,Fruits,pignons,pignons~product_simplification,False
00000097,Fruit,Fruits,câpres salées et au vinaigre,câpres_salées_et_au_vinaigre~product_simplification,False
00000097,Fruit,Fruits,fruits de table conflits à l'eau-de-vie,fruits_de_table_conflits_à_l'eau-de-vie~product_simplification,False
00000097,Fruit,Fruits,fruits de table frais indigènes,fruits_de_table_frais_indigènes~product_simplification,False
00000097,Fruit,Fruits,noisettes faînes,noisettes_faînes~product_simplification,False
00000097,Fruit,Fruits,câpres et cornichons au vinaigre,câpres_et_cornichons_au_vinaigre~product_simplification,False
00000097,Fruit,Fruits,câpres communes confits,câpres_communes_confits~product_simplification,False
00000097,Fruit,Fruits,fruits de Corinthe,fruits_de_Corinthe~product_simplification,False
00000097,Fruit,Fruits,fruits myrobolan confit,fruits_myrobolan_confit~product_simplification,False
00000097,Fruit,Fruits,follicule de séné,follicule_de_séné~product_simplification,False
00000097,Fruit,Fruits,fruits à distiller,fruits_à_distiller~product_simplification,False
00000097,Fruit,Fruits,anis vert à distiller,anis_vert_à_distiller~product_simplification,False
00000097,Fruit,Fruits,olives salées et au vinaigre,olives_salées_et_au_vinaigre~product_simplification,False
00000097,Fruit,Fruits,fruits confits à l'eau-de-vie et au sucre,fruits_confits_à_l'eau-de-vie_et_au_sucre~product_simplification,False
00000097,Fruit,Fruits,graine de moutarde,graine_de_moutarde~product_simplification,False
00000097,Fruit,Fruits,marrons crus,marrons_crus~product_simplification,False
00000097,Fruit,Fruits,figue sèche,figue_sèche~product_simplification,False
00000097,Fruit,Fruits,limons frais,limons_frais~product_simplification,False
00000097,Fruit,Fruits,châtaignes et marrons et noix,châtaignes_et_marrons_et_noix~product_simplification,False
00000097,Fruit,Fruits,pommes fraîches,pommes_fraîches~product_simplification,False
00000097,Fruit,Fruits,citrons,citrons~product_simplification,False
00000097,Fruit,Fruits,fruits en confitures,fruits_en_confitures~product_simplification,False
00000097,Fruit,Fruits,amandes sèches,amandes_sèches~product_simplification,False
00000097,Fruit,Fruits,amandes en coque,amandes_en_coque~product_simplification,False
00000097,Fruit,Fruits,olives salées,olives_salées~product_simplification,False
00000097,Fruit,Fruits,châtaignes,châtaignes~product_simplification,False
00000097,Fruit,Fruits,prunes sèches,prunes_sèches~product_simplification,False
00000097,Fruit,Fruits,fruits secs et à l'eau-de-vie amandes cassées et en corps et prunes ???,fruits_secs_et_à_l'eau-de-vie_amandes_cassées_et_en_corps_et_prunes_???~product_simplification,False
00000097,Fruit,Fruits,orange douce,orange_douce~product_simplification,False
00000097,Fruit,Fruits,fruits confits à l'eau de vie,fruits_confits_à_l'eau_de_vie~product_simplification,False
00000097,Fruit,Fruits,fruits confits au sucre,fruits_confits_au_sucre~product_simplification,False
00000097,Fruit,Fruits,fruits et légumes confits au vinaigre,fruits_et_légumes_confits_au_vinaigre~product_simplification,False
00000097,Fruit,Fruits,olives fraîches et arachis,olives_fraîches_et_arachis~product_simplification,False
00000097,Fruit,Fruits,citrons et orange,citrons_et_orange~product_simplification,False
00000097,Fruit,Fruits,plants d'arbres à fruits,plants_d'arbres_à_fruits~product_simplification,False
00000097,Fruit,Fruits,olives confites,olives_confites~product_simplification,False
00000097,Fruit,Fruits,poires fraîches,poires_fraîches~product_simplification,False
00000097,Fruit,Fruits,pistaches sèches,pistaches_sèches~product_simplification,False
00000097,Fruit,Fruits,marrons secs,marrons_secs~product_simplification,False
00000097,Fruit,Fruits,fruits tamarin confit dans le sucre,fruits_tamarin_confit_dans_le_sucre~product_simplification,False
00000097,Fruit,Fruits,fruits médicinaux et herbes médicinaux et plantes médicinaux et racines médicinaux,fruits_médicinaux_et_herbes_médicinaux_et_plantes_médicinaux_et_racines_médicinaux~product_simplification,False
00000097,Fruit,Fruits,fruits moulus divers,fruits_moulus_divers~product_simplification,False
00000097,Fruit,Fruits,fruits frais vendangés,fruits_frais_vendangés~product_simplification,False
00000097,Fruit,Fruits,bergamotes fraîches,bergamotes_fraîches~product_simplification,False
00000097,Fruit,Fruits,fruits et légumes confits et marinés,fruits_et_légumes_confits_et_marinés~product_simplification,False
00000097,Fruit,Fruits,fruits casse sans apprêts,fruits_casse_sans_apprêts~product_simplification,False
00000097,Fruit,Fruits,prunes,prunes~product_simplification,False
00000097,Fruit,Fruits,fruits frais,fruits_frais~product_simplification,False
00000097,Fruit,Fruits,pommes et poires,pommes_et_poires~product_simplification,False
00000097,Fruit,Fruits,baies de genévrier à distiller,baies_de_genévrier_à_distiller~product_simplification,False
00000097,Fruit,Fruits,noisettes et noix,noisettes_et_noix~product_simplification,False
00000097,Fruit,Fruits,fruits confits en vinaigre,fruits_confits_en_vinaigre~product_simplification,False
00000097,Fruit,Fruits,citrons orange et leurs variétés,citrons_orange_et_leurs_variétés~product_simplification,False
00000097,Fruit,Fruits,olives fraîches,olives_fraîches~product_simplification,False
00000097,Fruit,Fruits,citrons frais et orange fraîche et amandes sèches et figue sèches et raisin sec,citrons_frais_et_orange_fraîche_et_amandes_sèches_et_figue_sèches_et_raisin_sec~product_simplification,False
00000097,Fruit,Fruits,noix sèches,noix_sèches~product_simplification,False
00000097,Fruit,Fruits,fruits confits fins,fruits_confits_fins~product_simplification,False
00000097,Fruit,Fruits,amandes sèches et figue sèche et ???,amandes_sèches_et_figue_sèche_et_???~product_simplification,False
00000097,Fruit,Fruits,melon,melon~product_simplification,False
00000097,Fruit,Fruits,orange aigre,orange_aigre~product_simplification,False
00000097,Fruit,Fruits,dattes,dattes~product_simplification,False
00000097,Fruit,Fruits,châtaignes fraîches et marrons frais,châtaignes_fraîches_et_marrons_frais~product_simplification,False
00000097,Fruit,Fruits,fruits frais de table,fruits_frais_de_table~product_simplification,False
00000097,Fruit,Fruits,orange sèche,orange_sèche~product_simplification,False
00000097,Fruit,Fruits,pistache,pistache~product_simplification,False
00000097,Fruit,Fruits,fruits au vinaigre et cornichons,fruits_au_vinaigre_et_cornichons~product_simplification,False
00000097,Fruit,Fruits,cornichons,cornichons~product_simplification,False
00000097,Fruit,Fruits,citrons frais,citrons_frais~product_simplification,False
00000097,Fruit,Fruits,fruits de table secs et tapés,fruits_de_table_secs_et_tapés~product_simplification,False
00000097,Fruit,Fruits,poires,poires~product_simplification,False
00000097,Fruit,Fruits,raisin sec de Corinthe,raisin_sec_de_Corinthe~product_simplification,False
00000097,Fruit,Fruits,badiane,badiane~product_simplification,False
00000097,Fruit,Fruits,fruits médicinaux,fruits_médicinaux~product_simplification,False
00000097,Fruit,Fruits,fruits de table exotiques frais,fruits_de_table_exotiques_frais~product_simplification,False
00000097,Fruit,Fruits,pommes sèches,pommes_sèches~product_simplification,False
00000097,Fruit,Fruits,raisin frais muscat,raisin_frais_muscat~product_simplification,False
00000097,Fruit,Fruits,pommes,pommes~product_simplification,False
00000097,Fruit,Fruits,câpres au vinaigre,câpres_au_vinaigre~product_simplification,False
00000097,Fruit,Fruits,avelines et noisettes sèches,avelines_et_noisettes_sèches~product_simplification,False
00000097,Fruit,Fruits,arbres et arbrisseaux à fruits,arbres_et_arbrisseaux_à_fruits~product_simplification,False
00000097,Fruit,Fruits,dattes sèches,dattes_sèches~product_simplification,False
00000097,Fruit,Fruits,fruits apprêtés,fruits_apprêtés~product_simplification,False
00000097,Fruit,Fruits,fruits confits divers,fruits_confits_divers~product_simplification,False
00000097,Fruit,Fruits,figue,figue~product_simplification,False
00000097,Fruit,Fruits,arbres à fruits,arbres_à_fruits~product_simplification,False
00000097,Fruit,Fruits,raisin,raisin~product_simplification,False
00000097,Fruit,Fruits,raisin en grappes,raisin_en_grappes~product_simplification,False
00000097,Fruit,Fruits,cédrat frais,cédrat_frais~product_simplification,False
00000097,Fruit,Fruits,prunes Brignoles,prunes_Brignoles~product_simplification,False
00000097,Fruit,Fruits,confitures et fruit confit au sucre,confitures_et_fruit_confit_au_sucre~product_simplification,False
00000097,Fruit,Fruits,châtaignes et marrons frais,châtaignes_et_marrons_frais~product_simplification,False
00000097,Fruit,Fruits,raisin frais de Corinthe,raisin_frais_de_Corinthe~product_simplification,False
00000097,Fruit,Fruits,fruits des Îles et des Indes,fruits_des_Îles_et_des_Indes~product_simplification,False
00000097,Fruit,Fruits,raisins frais,raisins_frais~product_simplification,False
00000097,Fruit,Fruits,amandes et pelures et prunes et raisin,amandes_et_pelures_et_prunes_et_raisin~product_simplification,False
00000097,Fruit,Fruits,fruits cuits secs,fruits_cuits_secs~product_simplification,False
00000097,Fruit,Fruits,câpres,câpres~product_simplification,False
00000097,Fruit,Fruits,fruits de table secs et tapés autres que pistache,fruits_de_table_secs_et_tapés_autres_que_pistache~product_simplification,False
00000097,Fruit,Fruits,raisin sec d'époque,raisin_sec_d'époque~product_simplification,False
00000097,Fruit,Fruits,fusils de traite,fusils_de_traite~product_simplification,False
00000097,Fruit,Fruits,fruits frais en barils,fruits_frais_en_barils~product_simplification,False
00000097,Fruit,Fruits,tamarin en gousse,tamarin_en_gousse~product_simplification,False
00000097,Fruit,Fruits,fruits crus secs et à l'eau-de-vie,fruits_crus_secs_et_à_l'eau-de-vie~product_simplification,False
00000097,Fruit,Fruits,fruits cuits,fruits_cuits~product_simplification,False
00000097,Fruit,Fruits,nèfles,nèfles~product_simplification,False
00000097,Fruit,Fruits,confitures et fruits confits au sucre,confitures_et_fruits_confits_au_sucre~product_simplification,False
00000097,Fruit,Fruits,olives,olives~product_simplification,False
00000097,Fruit,Fruits,fruits secs et à l'eau-de-vie,fruits_secs_et_à_l'eau-de-vie~product_simplification,False
00000097,Fruit,Fruits,grenade fruit,grenade_fruit~product_simplification,False
00000097,Fruit,Fruits,amandes,amandes~product_simplification,True
00000097,Fruit,Fruits,fruits à dénommer,fruits_à_dénommer~product_simplification,False
00000097,Fruit,Fruits,noisettes pistaches et ???,noisettes_pistaches_et_???~product_simplification,False
00000097,Fruit,Fruits,poires et pommes fraîches,poires_et_pommes_fraîches~product_simplification,False
00000097,Fruit,Fruits,brugnoles,brugnoles~product_simplification,False
00000097,Fruit,Fruits,marrons,marrons~product_simplification,False
00000097,Fruit,Fruits,prunes fraîches de ???,prunes_fraîches_de_???~product_simplification,False
00000097,Fruit,Fruits,drogues médicales naturelles,drogues_médicales_naturelles~product_simplification,False
00000097,Fruit,Fruits,cocos caroubes frais,cocos_caroubes_frais~product_simplification,False
00000097,Fruit,Fruits,pâte à fruits,pâte_à_fruits~product_simplification,False
00000097,Fruit,Fruits,fruits secs et confits,fruits_secs_et_confits~product_simplification,False
00000097,Fruit,Fruits,prunes et pruneaux,prunes_et_pruneaux~product_simplification,False
00000097,Fruit,Fruits,olives salées au vinaigre,olives_salées_au_vinaigre~product_simplification,False
00000097,Fruit,Fruits,orange fraîche,orange_fraîche~product_simplification,False
00000097,Fruit,Fruits,fruits de table frais autres que citrons oranges et leurs variétés,fruits_de_table_frais_autres_que_citrons_oranges_et_leurs_variétés~product_simplification,False
00000097,Fruit,Fruits,pêches fraîches,pêches_fraîches~product_simplification,False
00000097,Fruit,Fruits,fruits confits en confitures des Îles,fruits_confits_en_confitures_des_Îles~product_simplification,False
00000097,Fruit,Fruits,olives et picholines confites,olives_et_picholines_confites~product_simplification,False
00000097,Fruit,Fruits,noisette sèches,noisette_sèches~product_simplification,False
00000097,Fruit,Fruits,fruits rudes,fruits_rudes~product_simplification,False
00000097,Fruit,Fruits,amandes et figue et raisin,amandes_et_figue_et_raisin~product_simplification,False
00000097,Fruit,Fruits,raisin sec d'Espagne,raisin_sec_d'Espagne~product_simplification,False
00000098,Hemp,Chanvre,fil de chanvre ou de lin écru retors pour voile,fil_de_chanvre_ou_de_lin_écru_retors_pour_voile~product_simplification,False
00000098,Hemp,Chanvre,ruban de chanvre et de lin,ruban_de_chanvre_et_de_lin~product_simplification,False
00000098,Hemp,Chanvre,toile de chanvre blanche,toile_de_chanvre_blanche~product_simplification,False
00000098,Hemp,Chanvre,chanvre en ramade,chanvre_en_ramade~product_simplification,False
00000098,Hemp,Chanvre,fil de chanvre ou de lin bis ou herbé écru de mulquinerie simple,fil_de_chanvre_ou_de_lin_bis_ou_herbé_écru_de_mulquinerie_simple~product_simplification,False
00000098,Hemp,Chanvre,ruban blanc ou mélange de blanc de fil de lin et de chanvre,ruban_blanc_ou_mélange_de_blanc_de_fil_de_lin_et_de_chanvre~product_simplification,False
00000098,Hemp,Chanvre,chanvre en tiges brutes choisie sèches ou vertes,chanvre_en_tiges_brutes_choisie_sèches_ou_vertes~product_simplification,False
00000098,Hemp,Chanvre,chanvre première qualité,chanvre_première_qualité~product_simplification,False
00000098,Hemp,Chanvre,fil de chanvre ou de lin écru retors autre que pour voile,fil_de_chanvre_ou_de_lin_écru_retors_autre_que_pour_voile~product_simplification,False
00000098,Hemp,Chanvre,toile canevas de chanvre,toile_canevas_de_chanvre~product_simplification,False
00000098,Hemp,Chanvre,fil de chanvre ou de lin bis ou herbé écru d'étoupes simple,fil_de_chanvre_ou_de_lin_bis_ou_herbé_écru_d'étoupes_simple~product_simplification,False
00000098,Hemp,Chanvre,toile de chanvre étoupes grises,toile_de_chanvre_étoupes_grises~product_simplification,False
00000098,Hemp,Chanvre,graine de chanvre et de trèfle,graine_de_chanvre_et_de_trèfle~product_simplification,False
00000098,Hemp,Chanvre,toile ouvragée de chanvre et de lin pour linge de table,toile_ouvragée_de_chanvre_et_de_lin_pour_linge_de_table~product_simplification,False
00000098,Hemp,Chanvre,toile de chanvre teinte,toile_de_chanvre_teinte~product_simplification,False
00000098,Hemp,Chanvre,chanvre vieux,chanvre_vieux~product_simplification,False
00000098,Hemp,Chanvre,fil blanc de chanvre,fil_blanc_de_chanvre~product_simplification,False
00000098,Hemp,Chanvre,toile de chanvre trillin,toile_de_chanvre_trillin~product_simplification,False
00000098,Hemp,Chanvre,toile de chanvre et de lin apprêtée écrue de moins de 8 fils,toile_de_chanvre_et_de_lin_apprêtée_écrue_de_moins_de_8_fils~product_simplification,False
00000098,Hemp,Chanvre,chanvre préparé,chanvre_préparé~product_simplification,False
00000098,Hemp,Chanvre,étoffe de chanvre ou de lin,étoffe_de_chanvre_ou_de_lin~product_simplification,False
00000098,Hemp,Chanvre,chanvre peigné,chanvre_peigné~product_simplification,False
00000098,Hemp,Chanvre,graine grasse,graine_grasse~product_simplification,False
00000098,Hemp,Chanvre,fil de chanvre ou de lin bis ou herbé écru simple autre que pour voile,fil_de_chanvre_ou_de_lin_bis_ou_herbé_écru_simple_autre_que_pour_voile~product_simplification,False
00000098,Hemp,Chanvre,toile blanche de chanvre 398 lignes,toile_blanche_de_chanvre_398_lignes~product_simplification,False
00000098,Hemp,Chanvre,fil de chanvre,fil_de_chanvre~product_simplification,False
00000098,Hemp,Chanvre,fil de chanvre cru,fil_de_chanvre_cru~product_simplification,False
00000098,Hemp,Chanvre,toile blanche de chanvre et de lin unie,toile_blanche_de_chanvre_et_de_lin_unie~product_simplification,False
00000098,Hemp,Chanvre,mèches d'étoupes de fil de chanvre ou en lin,mèches_d'étoupes_de_fil_de_chanvre_ou_en_lin~product_simplification,False
00000098,Hemp,Chanvre,toile de chanvre et de lin unie pour matelas,toile_de_chanvre_et_de_lin_unie_pour_matelas~product_simplification,False
00000098,Hemp,Chanvre,mouchoirs de chanvre et de lin rayés teints ou imprimés,mouchoirs_de_chanvre_et_de_lin_rayés_teints_ou_imprimés~product_simplification,False
